kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246208459,0.841617867,0.514408739,0.570856563,0.388461646,0.541837465,0.418634697,0.639104357,0.325265089,0.54469209,0.542306394,0.323703939,0.694239564,0.524259066,0.488710354,0.524259066,0.832598554,0.374978917,0 minggu,Berkualitas,0_18.JPG,,,,,,,t-Test: Paired Two Sample for Means Homogenitas LBP (0-2 Minggu vs 3 Minggu),,,,,,,,,t-Test: Paired Two Sample for Means Standar Deviasi GLCM (0-2 Minggu vs 3 Minggu),,,,,,,,t-Test: Paired Two Sample for Means Kontras GLCM (0-2 Minggu vs 3 Minggu),,,,,,,,t-Test: Paired Two Sample for Means Korelasi GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Energi GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Homogenitas GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Entropi GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Variance GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Skewness GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Mean GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Mean LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Standar Deviasi LBP (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Energi LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Entropi LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Variance LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Skewness LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Kontras LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Means Korelasi LBP (0-2 Minggu vs 3 Minggu),,
0.113081282,0.931092546,0.536849388,0.526903939,0.347585311,0.612343428,0.356801185,0.700771648,0.495533895,0.788703026,0.86780448,0.720370655,0.317073046,0.859463214,0.249715664,0.859463214,0.522342671,0.106513052,5 minggu,Tidak Berkualitas,5_aug_1_5_111.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099752562,0.947480926,0.555731133,0.547425178,0.338706573,0.67582175,0.425209682,0.754034423,0.545382475,0.659376303,0.765902141,0.554376039,0.47795969,0.752865549,0.358951262,0.752865549,0.576071447,0.198220003,5 minggu,Tidak Berkualitas,5_112.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099742798,0.947486021,0.555642968,0.547612374,0.33874107,0.675825466,0.425213209,0.754037483,0.545357293,0.654279227,0.765769524,0.551340845,0.480637375,0.752727805,0.361536796,0.752727805,0.573664065,0.199248993,5 minggu,Tidak Berkualitas,5_aug_0_5_112.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.100198651,0.947268482,0.552573979,0.542211809,0.340766507,0.675873691,0.425549669,0.754077198,0.545395533,0.64746768,0.767992977,0.551759312,0.478531693,0.75503755,0.365288473,0.75503755,0.563798761,0.197640606,5 minggu,Tidak Berkualitas,5_aug_1_5_112.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.104067397,0.952087477,0.560383545,0.549441342,0.349614559,0.727897061,0.463034177,0.796300581,0.5875878,0.651313656,0.763562519,0.556837546,0.478655602,0.750435858,0.381532945,0.750435858,0.561525433,0.196734445,5 minggu,Tidak Berkualitas,5_113.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.104129772,0.952062247,0.56022716,0.549124401,0.349714433,0.727926281,0.46305478,0.796323958,0.587600857,0.647653028,0.763956769,0.555346223,0.480191294,0.75084523,0.384991038,0.75084523,0.558761893,0.196211869,5 minggu,Tidak Berkualitas,5_aug_0_5_113.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10475161,0.951784336,0.561772981,0.54808951,0.350219407,0.727985089,0.463202288,0.796371007,0.587566348,0.638987999,0.743853974,0.53057902,0.501520191,0.730000182,0.38719236,0.730000182,0.584109978,0.214631437,5 minggu,Tidak Berkualitas,5_aug_1_5_113.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065789687,0.976870512,0.573252535,0.655950572,0.322549592,0.802582813,0.485192625,0.854895362,0.689858206,0.56294889,0.671876343,0.420503507,0.61223795,0.655846834,0.464201625,0.655846834,0.660512357,0.2680614,5 minggu,Tidak Berkualitas,5_114.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065763935,0.976883339,0.57325746,0.657655103,0.322482009,0.802605964,0.485194401,0.854913179,0.689872196,0.565543765,0.671949917,0.42219275,0.610934077,0.655922247,0.463414759,0.655922247,0.661248234,0.269110633,5 minggu,Tidak Berkualitas,5_aug_0_5_114.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065530247,0.976984355,0.576886903,0.664980994,0.321640051,0.802608882,0.485296665,0.854915425,0.689805043,0.589453686,0.671191053,0.42803237,0.609417506,0.655144449,0.446514994,0.655144449,0.68588866,0.267128456,5 minggu,Tidak Berkualitas,5_aug_1_5_114.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.073993434,0.943904705,0.596343023,0.605203466,0.284953501,0.559761187,0.324702409,0.65505006,0.44086526,0.687456559,0.805736145,0.600878614,0.435127618,0.794355203,0.3326794,0.794355203,0.547019643,0.163959855,5 minggu,Tidak Berkualitas,5_115.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.073988932,0.943909061,0.59622605,0.604456539,0.284927616,0.559771,0.324714611,0.655058738,0.440884846,0.682452157,0.807184411,0.59970326,0.436310263,0.795868012,0.336244181,0.795868012,0.542052558,0.16295394,5 minggu,Tidak Berkualitas,5_aug_0_5_115.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07376644,0.944031822,0.598730285,0.607833561,0.283134487,0.559741192,0.324763998,0.655032377,0.440959459,0.667021917,0.80790535,0.592589282,0.439416576,0.796621194,0.343345969,0.796621194,0.531525604,0.161369052,5 minggu,Tidak Berkualitas,5_aug_1_5_115.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094573075,0.957658115,0.561392722,0.552402875,0.34606837,0.73803241,0.46860029,0.804387415,0.596214093,0.622770029,0.755398227,0.526267524,0.504828419,0.741963498,0.38910507,0.741963498,0.56837555,0.20521608,5 minggu,Tidak Berkualitas,5_117.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094537512,0.957675783,0.561396206,0.552654571,0.346006713,0.738040387,0.468554185,0.804393762,0.596192642,0.624252815,0.756948774,0.528220492,0.502541759,0.743571807,0.386544477,0.743571807,0.567432937,0.203815435,5 minggu,Tidak Berkualitas,5_aug_0_5_117.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094718337,0.957605368,0.559878772,0.546532951,0.34636122,0.738144306,0.468675792,0.80447645,0.596288707,0.64037811,0.761689159,0.538947547,0.491752204,0.748490952,0.371342624,0.748490952,0.573284444,0.197035713,5 minggu,Tidak Berkualitas,5_aug_1_5_117.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107791656,0.937177841,0.566391846,0.554226487,0.333990319,0.632816985,0.388196167,0.718171202,0.508399188,0.709142301,0.754120326,0.564423697,0.47121712,0.740638255,0.327648555,0.740638255,0.62831908,0.196587278,5 minggu,Tidak Berkualitas,5_118.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107778569,0.937185834,0.566445834,0.553884229,0.334001346,0.632827026,0.388152781,0.718179682,0.508370275,0.705018303,0.755404106,0.564148199,0.470972428,0.741969595,0.331050619,0.741969595,0.623178366,0.196246042,5 minggu,Tidak Berkualitas,5_aug_0_5_118.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107114152,0.937511123,0.566911508,0.554343703,0.334501855,0.632714575,0.387876907,0.718084705,0.508426235,0.679069552,0.762354575,0.559458423,0.472861803,0.749181723,0.347944149,0.749181723,0.595170112,0.183166452,5 minggu,Tidak Berkualitas,5_aug_1_5_118.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.123947886,0.944459921,0.477601121,0.482619641,0.415917958,0.739836943,0.48348003,0.805822625,0.576644746,0.684305639,0.797810836,0.596755865,0.434605028,0.786082102,0.331247759,0.786082102,0.548581351,0.164838755,5 minggu,Tidak Berkualitas,5_119.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.123977337,0.944445444,0.477522087,0.482860983,0.415831208,0.739823641,0.483502408,0.80581205,0.576630756,0.68240582,0.797758518,0.596003455,0.43472192,0.786027518,0.332000483,0.786027518,0.547119373,0.165003133,5 minggu,Tidak Berkualitas,5_aug_0_5_119.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.125133378,0.943943254,0.476888488,0.484539897,0.415998066,0.740021394,0.48400792,0.805969247,0.576634486,0.702099069,0.807524345,0.613934645,0.423795536,0.79622314,0.323673522,0.79622314,0.548309203,0.158872669,5 minggu,Tidak Berkualitas,5_aug_1_5_119.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099537099,0.955113692,0.600517766,0.5703664,0.32596849,0.735963527,0.458501029,0.802740255,0.612746657,0.584866318,0.699112389,0.462013289,0.570045593,0.68381756,0.436001048,0.68381756,0.618838532,0.255884916,5 minggu,Tidak Berkualitas,5_120.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099537825,0.955114536,0.600309557,0.570944716,0.326097176,0.73597461,0.458481797,0.802749084,0.612760647,0.586024744,0.700015969,0.463701876,0.568635671,0.684747362,0.43615718,0.684747362,0.617626476,0.254148342,5 minggu,Tidak Berkualitas,5_aug_0_5_120.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10010483,0.954861348,0.600484042,0.562889818,0.327315203,0.736034465,0.45859326,0.802796763,0.612730802,0.639729392,0.705049173,0.489367035,0.546314204,0.689928804,0.397048421,0.689928804,0.651014868,0.244004249,5 minggu,Tidak Berkualitas,5_aug_1_5_120.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.111864332,0.923954005,0.683672565,0.681762195,0.279518723,0.565886999,0.403144657,0.660456532,0.411708032,0.876372735,0.815260136,0.695533147,0.341445767,0.804309227,0.164758748,0.804309227,0.66207486,0.165054627,5 minggu,Tidak Berkualitas,5_121.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.111943162,0.923913243,0.683385506,0.681226876,0.279612795,0.565905564,0.403185632,0.660472884,0.41165487,0.875909365,0.813285833,0.692910501,0.343850956,0.802244695,0.165909077,0.802244695,0.664922329,0.164837663,5 minggu,Tidak Berkualitas,5_aug_0_5_121.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11172175,0.924039117,0.683687956,0.682303962,0.278998604,0.565929032,0.40306497,0.660493554,0.411763993,0.858347621,0.822174097,0.696098165,0.338699977,0.811543635,0.173199137,0.811543635,0.63884995,0.160278395,5 minggu,Tidak Berkualitas,5_aug_1_5_121.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107898741,0.939809961,0.67300442,0.675730754,0.289723558,0.64859593,0.472962571,0.731435249,0.472116338,0.83332561,0.785251854,0.646946342,0.386860227,0.772990689,0.195859179,0.772990689,0.672829989,0.194995849,5 minggu,Tidak Berkualitas,5_122.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107834129,0.939838751,0.673299882,0.675976889,0.289677926,0.648567756,0.472958035,0.731411676,0.472148981,0.830128354,0.785864361,0.646097876,0.388024637,0.773628631,0.199000127,0.773628631,0.669902634,0.194579397,5 minggu,Tidak Berkualitas,5_aug_0_5_122.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107931504,0.939793608,0.671551753,0.671277116,0.290525028,0.648590019,0.473127297,0.731430304,0.472081829,0.812705621,0.778545649,0.628990777,0.400642788,0.766009573,0.211214647,0.766009573,0.671316636,0.191235766,5 minggu,Tidak Berkualitas,5_aug_1_5_122.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.086900017,0.903124254,0.776668901,0.709577542,0.201241207,0.403629899,0.235743361,0.509022517,0.397193773,0.842963718,0.856757198,0.725067682,0.308032762,0.84783393,0.187174786,0.84783393,0.5834108,0.127187314,5 minggu,Tidak Berkualitas,5_123.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.086880581,0.903138481,0.776305753,0.710245915,0.201268766,0.403631373,0.235686933,0.50902398,0.397214292,0.845697604,0.853976535,0.722921293,0.31038032,0.84490957,0.185288152,0.84490957,0.589402719,0.129213042,5 minggu,Tidak Berkualitas,5_aug_0_5_123.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.086006687,0.903722722,0.779303136,0.718013476,0.198467969,0.403474726,0.235050017,0.508868506,0.397285175,0.849914276,0.841042153,0.707807655,0.326586686,0.831321552,0.189489728,0.831321552,0.613423064,0.131274745,5 minggu,Tidak Berkualitas,5_aug_1_5_123.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089855704,0.950476086,0.726077126,0.715515533,0.261493872,0.660319266,0.474652903,0.741210249,0.508728421,0.815115148,0.768488174,0.613987849,0.427428671,0.755552063,0.229161038,0.755552063,0.695887854,0.207505352,5 minggu,Tidak Berkualitas,5_125.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089849773,0.950483328,0.726358472,0.715019955,0.261139762,0.660349987,0.474681545,0.741235776,0.508748008,0.810852138,0.767874464,0.61120522,0.428890961,0.754914419,0.230521324,0.754914419,0.694350248,0.207420497,5 minggu,Tidak Berkualitas,5_aug_0_5_125.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089040776,0.950872454,0.729910454,0.716112686,0.258929451,0.660255488,0.474347383,0.741157252,0.508760132,0.803669895,0.761290434,0.601302803,0.435237319,0.748077066,0.23423428,0.748077066,0.69940668,0.203587681,5 minggu,Tidak Berkualitas,5_aug_1_5_125.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037892184,0.95883844,0.958731907,0.811053955,0.079423441,0.519432516,0.32012604,0.618897902,0.484840797,0.663268616,0.701676686,0.489034097,0.546101111,0.686456583,0.378651889,0.686456583,0.684865876,0.239996701,5 minggu,Tidak Berkualitas,5_126.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037861104,0.958858737,0.959307535,0.813143022,0.079324087,0.519443152,0.320086107,0.618907569,0.484835201,0.665539132,0.701891117,0.490115383,0.545387592,0.686677306,0.377422228,0.686677306,0.686249194,0.240460716,5 minggu,Tidak Berkualitas,5_aug_0_5_126.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037571621,0.95902629,0.957260775,0.813496699,0.07896055,0.519400181,0.319888159,0.618868514,0.484811884,0.645614198,0.688226293,0.468652866,0.565883234,0.672624875,0.397094771,0.672624875,0.694734074,0.24315602,5 minggu,Tidak Berkualitas,5_aug_1_5_126.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.090575011,0.950692236,0.642675638,0.67740719,0.290475346,0.665807621,0.447824206,0.745763538,0.569629178,0.811871554,0.776111685,0.630694456,0.405954718,0.763477448,0.231977632,0.763477448,0.667839968,0.186105107,5 minggu,Tidak Berkualitas,5_127.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.090536736,0.950710623,0.642665926,0.677364144,0.290478308,0.665803921,0.447831827,0.745760473,0.569642236,0.814559103,0.776680066,0.632308174,0.404876876,0.764068675,0.23064403,0.764068675,0.669050502,0.185768463,5 minggu,Tidak Berkualitas,5_aug_0_5_127.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09127265,0.950375412,0.643144117,0.679201285,0.289548481,0.666025764,0.448180988,0.745944216,0.569680476,0.788749363,0.778471053,0.620100062,0.411578723,0.765931955,0.244170985,0.765931955,0.652758052,0.172868463,5 minggu,Tidak Berkualitas,5_aug_1_5_127.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11463515,0.923033771,0.602891771,0.599435981,0.325944009,0.570114711,0.402225683,0.664175164,0.471537148,0.852231129,0.827876343,0.70106239,0.334278241,0.817515398,0.183639163,0.817515398,0.624858051,0.141351037,5 minggu,Tidak Berkualitas,5_128.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.114638639,0.923030371,0.602598045,0.600147692,0.325949868,0.570107806,0.402206808,0.664169099,0.471528754,0.849682591,0.82842106,0.700382535,0.334990048,0.818086108,0.185797221,0.818086108,0.622553839,0.140763555,5 minggu,Tidak Berkualitas,5_aug_0_5_128.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.114753689,0.922957461,0.602356587,0.602949643,0.325083316,0.570057013,0.402519652,0.664124483,0.471516629,0.85788425,0.821060982,0.69739207,0.339763068,0.81037846,0.181467588,0.81037846,0.636604145,0.15263699,5 minggu,Tidak Berkualitas,5_aug_1_5_128.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089843175,0.954393203,0.689968108,0.691594834,0.282994965,0.691514531,0.473580934,0.766900708,0.562051209,0.722626384,0.745851569,0.553530217,0.473902626,0.732068904,0.297812026,0.732068904,0.663063179,0.208736697,5 minggu,Tidak Berkualitas,5_129.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089815836,0.95440684,0.689920321,0.692678007,0.283079276,0.69151569,0.473561642,0.766901654,0.562055873,0.725638293,0.742799364,0.551457474,0.475470305,0.728908255,0.2937027,0.728908255,0.670346953,0.21222346,5 minggu,Tidak Berkualitas,5_aug_0_5_129.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
