kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
0.16523021663382403,0.8766098071273489,0.5061462873170149,0.5197439803335094,0.37957928572555166,0.4977523813779414,0.3216371953806186,0.5990426121793992,0.41632942760917585,0.25642926648440806,0.4843181641064046,0.191524930352369,0.8352164779907911,0.46615857830328566,0.7396421618653087,0.46615857830328566,0.676334968713932,0.5058428612573145,5 minggu,Tidak Berkualitas,5_43.JPG
0.16525364199873088,0.8765952155129887,0.505791669466482,0.5187888746054449,0.3797836722906438,0.49775093277154736,0.32169219341411504,0.5990412752513123,0.4163145048391738,0.2609702979472689,0.4880609807972919,0.19636438021625457,0.8308856239159718,0.469893878262905,0.7377003254733376,0.469893878262905,0.6709476719335754,0.5026704813373805,5 minggu,Tidak Berkualitas,5_aug_0_5_43.JPG
0.16618659414993947,0.8760656076059979,0.505342478580912,0.5179811927213023,0.38090039417528826,0.4979276398328869,0.3222837531914177,0.5992043490609857,0.41621564148791135,0.26198971317362413,0.49174042577598986,0.19583804254015802,0.8308974574408712,0.47356791947245697,0.7339648001369979,0.47356791947245697,0.6742998364243379,0.4856675914900177,5 minggu,Tidak Berkualitas,5_aug_1_5_43.JPG
0.19170322867730052,0.7225946212426071,0.5243097160084714,0.4012113384264166,0.3444677857212509,0.22169682844721342,0.11806414366548801,0.31226015873679525,0.38054462514468024,0.34562809879060213,0.7418953768593469,0.4124768303529718,0.6237788345527882,0.7279724098089022,0.6157900040029969,0.7279724098089022,0.3504626974767023,0.26769302257459615,5 minggu,Tidak Berkualitas,5_44.JPG
0.1917986386361096,0.7225096146132276,0.5245637896094463,0.40187006663491215,0.34453566470813474,0.22171633254344178,0.11822739483755154,0.31228333190946705,0.3805632786071821,0.34868634446967406,0.7431122231002518,0.4148293079425077,0.6217819660088185,0.7292321679351444,0.6134821732262219,0.7292321679351444,0.35119871096663313,0.2677555359861898,5 minggu,Tidak Berkualitas,5_aug_0_5_44.JPG
0.1921530675371052,0.722186693527646,0.5217009633043738,0.3963709826852821,0.34571475828477005,0.22176746052518195,0.11838318181681325,0.3123440754436464,0.3804625499096697,0.3937722997080767,0.7560855369375437,0.44292181425161536,0.5995142671694451,0.7426763689874164,0.5861131307123896,0.7426763689874164,0.3728216769411524,0.2484090795112346,5 minggu,Tidak Berkualitas,5_aug_1_5_44.JPG
0.2280844105250623,0.7648225380556574,0.42415726060099224,0.35000977057149585,0.4571947556461351,0.3295589540042149,0.2445042296341189,0.43309841248463166,0.4254369806759448,0.416477457022381,0.8268244806384153,0.5259131595033583,0.5175048001098501,0.8164134632348952,0.5622729104443626,0.8164134632348952,0.28426421563170784,0.18452896084398554,5 minggu,Tidak Berkualitas,5_45.JPG
0.2281289343442466,0.7647990001342707,0.42406497057572684,0.3505391412290828,0.4573381303381023,0.32958223765724737,0.2445234617630769,0.43312308823061674,0.42540526978969084,0.41170474028080434,0.8252436960755443,0.5219944675028241,0.5205500363967467,0.8147577308462239,0.565197849403476,0.8147577308462239,0.2829567754610934,0.18531087220792597,5 minggu,Tidak Berkualitas,5_aug_0_5_45.JPG
0.22866317520009655,0.764399156323269,0.42230699135686905,0.33805008366673767,0.4591014282559023,0.32964753565241506,0.24445071829446377,0.43319228738687093,0.4254658935428236,0.4220842407673411,0.8289722246509216,0.5254557727398877,0.5183507229305243,0.8186636178907408,0.5498936157366765,0.8186636178907408,0.2926190454905632,0.18368466836294342,5 minggu,Tidak Berkualitas,5_aug_1_5_45.JPG
0.16229074079786546,0.8890604557072297,0.4578354455198923,0.4298535514726664,0.41517448730961676,0.5395655099485871,0.33672870364254714,0.6370694027154292,0.58933842697216,0.42138918493118954,0.7986231921344209,0.5033436496886533,0.5380619065307981,0.7869296868220651,0.5702046596751956,0.7869296868220651,0.32221575883413917,0.19562309990331983,5 minggu,Tidak Berkualitas,5_46.JPG
0.16227162979311238,0.8890767822613375,0.45788178538060836,0.4294391975564958,0.4150168492808697,0.5395870947484517,0.3367232001034953,0.6370887506150542,0.589353349742162,0.41772855752745613,0.7982838035461454,0.5016289188994851,0.5393234788088266,0.7865755684201877,0.5719622222693598,0.7865755684201877,0.3195089374296386,0.19643245478060237,5 minggu,Tidak Berkualitas,5_aug_0_5_46.JPG
0.16222376983198822,0.8890778120788289,0.45756524277807564,0.4288814057675458,0.41650877787185486,0.5394675082530027,0.3368302597621626,0.6369815536819818,0.5894755299215522,0.44511375747184906,0.8015941896288047,0.5170465788422354,0.5276589128299511,0.790030343774056,0.5507015063902766,0.790030343774056,0.3360500654160564,0.21250826105145304,5 minggu,Tidak Berkualitas,5_aug_1_5_46.JPG
0.17852123933709074,0.8554076858731324,0.4427124660052805,0.37535414508118287,0.4202732321676873,0.4546728558170399,0.27423615623559755,0.5586492410725922,0.5163614182973674,0.46540938788749503,0.8611023686938672,0.5863962579463922,0.4559790104476438,0.8524058993498348,0.5230462282362259,0.8524058993498348,0.272385105338997,0.14324870196241546,5 minggu,Tidak Berkualitas,5_47.JPG
0.1785553448420692,0.8553913037703011,0.44253528409573617,0.37522296175936093,0.42014152077287115,0.45469352066512625,0.27423441226417694,0.5586689317446176,0.5163698123554936,0.4655947361104689,0.8610047725518036,0.5864511653250246,0.4557281623615749,0.8523031789893026,0.5222710916186912,0.8523031789893026,0.27256319641547705,0.14565046131933532,5 minggu,Tidak Berkualitas,5_aug_0_5_47.JPG
0.17919344371014415,0.8550086518764318,0.4426773227230298,0.37990738401013907,0.4209303291218888,0.4548019873284918,0.27446873142929845,0.5587722799955369,0.5162373727717265,0.49251656549742817,0.8732474801182899,0.6130374971530725,0.43491777467611403,0.8651994926764152,0.5103542177448798,0.8651994926764152,0.27556758125540004,0.1275651908539294,5 minggu,Tidak Berkualitas,5_aug_1_5_47.JPG
0.211998798933223,0.8223982826346017,0.41114775079889476,0.35363364404372644,0.45296881320552124,0.4254961227464579,0.2875678306918529,0.5305300045143064,0.47328591001383086,0.42815439506973685,0.8683496681086276,0.5760639298359697,0.4634216491911986,0.8600375836412547,0.5463638659516051,0.8600375836412547,0.2355231941386515,0.13718918967993812,5 minggu,Tidak Berkualitas,5_48.JPG
0.21204416118239375,0.8223713657918388,0.4110860615437733,0.35367968217698553,0.4530068527283899,0.42550892236274485,0.28756637380409406,0.53054248275666,0.47327658328257927,0.4217135443213954,0.8674623245163068,0.5726377443542148,0.46588318813394297,0.8591027664642223,0.5495854745397543,0.8591027664642223,0.23113403014678333,0.13860270953298423,5 minggu,Tidak Berkualitas,5_aug_0_5_48.JPG
0.2116505442436237,0.8226170852790804,0.4110177263751255,0.3476730549577024,0.4533507942112952,0.4254454256406993,0.2871676191275248,0.5304805790582352,0.4732458050694505,0.4320467077521881,0.8685124772582059,0.5796685533779643,0.4590907942919558,0.8602091156407654,0.5447678516078891,0.8602091156407654,0.23628440105471188,0.13241582749725403,5 minggu,Tidak Berkualitas,5_aug_1_5_48.JPG
0.20796613584096335,0.7748319349927913,0.44654028730947876,0.361539060272608,0.4063690148681021,0.31910144631326587,0.1659558571672032,0.4219600981018433,0.46159018902486226,0.4186552986423234,0.8375147931878232,0.5414030464553109,0.49903363116474925,0.8276201608541647,0.5717316851995529,0.8276201608541647,0.26670134200358697,0.14891967557126048,5 minggu,Tidak Berkualitas,5_49.JPG
0.2078479624908936,0.7749282843115048,0.44670036138853925,0.36226880766948055,0.40618240480332757,0.3190999053722878,0.16586572553177725,0.42195844858864506,0.46162936129611665,0.42449376766600344,0.836106933379449,0.5424941613406797,0.49911849016844584,0.8261433455565792,0.5685954633300738,0.8261433455565792,0.27324575285865094,0.1508828569540846,5 minggu,Tidak Berkualitas,5_aug_0_5_49.JPG
0.2074801909777125,0.7751716855300933,0.4481449998246738,0.3703788144048399,0.4042750065418651,0.3189883102223683,0.16574942105119012,0.4218389840926097,0.4616825236642477,0.43913627728094123,0.8362957383234347,0.5478451190834898,0.49590675772319276,0.8263413812325132,0.5578692165061326,0.8263413812325132,0.2861902016882877,0.1544780666779164,5 minggu,Tidak Berkualitas,5_aug_1_5_49.JPG
0.16898841628305808,0.832452039350057,0.5836786006920626,0.5764128760808067,0.3523413751448173,0.37348007066709366,0.21773074108738052,0.47871598070234234,0.5240000111920768,0.3233399749779896,0.6075185706293121,0.2937794177092142,0.7390883130797143,0.5901816477443316,0.6751801079578703,0.5901816477443316,0.5387425379933742,0.36012717845637227,5 minggu,Tidak Berkualitas,5_50.JPG
0.16899742505575205,0.8324419970072152,0.5840268902972776,0.5775645030999121,0.3523696695314388,0.3734717222155742,0.21781068557632127,0.4787074796150027,0.5240046745577019,0.32398869375839917,0.6064281975814101,0.29285376754163933,0.7404731362124156,0.5890743128086525,0.6754181581057815,0.5890743128086525,0.5418329002779324,0.36301230180543004,5 minggu,Tidak Berkualitas,5_aug_0_5_50.JPG
0.1684964833217328,0.8327587941928509,0.5854345046510937,0.5808836773726191,0.3524202515601831,0.3733348815315957,0.2171998237954262,0.47856812820758804,0.5241716230470983,0.30790973541541233,0.6156595344953779,0.2971490796046912,0.7372554921605419,0.5984547170680646,0.6928100308448386,0.5984547170680646,0.5059987145599535,0.3647378767792668,5 minggu,Tidak Berkualitas,5_aug_1_5_50.JPG
0.151666629746685,0.8222156714902314,0.5655233864986808,0.5230046112845662,0.3372565366481654,0.3191582998266424,0.15315324658741314,0.4220209557050161,0.46891820176890686,0.3720865576201298,0.675674806268631,0.3606595096915245,0.6804758014727823,0.6597412852019771,0.6154384216376105,0.6597412852019771,0.4817246401864427,0.32480531804732654,5 minggu,Tidak Berkualitas,5_100.JPG
0.15174530534199202,0.8221574154038761,0.5653774554374097,0.5223886492157584,0.3374218326310095,0.31917416478482996,0.1531599703648379,0.422037937406734,0.4689321918657843,0.3762105555812989,0.6760636892005393,0.362318088185355,0.679376215246934,0.6601401137600487,0.6124228051308577,0.6601401137600487,0.48502752869893223,0.32470748021673457,5 minggu,Tidak Berkualitas,5_aug_0_5_100.JPG
0.15142805024271228,0.8224148507259302,0.568309023396641,0.5245591020847872,0.33595428959528467,0.31918004479280654,0.15291834008268984,0.42204423124572776,0.4688883562289041,0.34535007645614235,0.6706913546445139,0.34912076993686025,0.6895650580373861,0.6546323291495775,0.6465517998097111,0.6546323291495775,0.46168796033183596,0.3226620964649041,5 minggu,Tidak Berkualitas,5_aug_1_5_100.JPG
0.21135541980099787,0.7938172665766441,0.4654684394072981,0.42342307679182145,0.43308121872506855,0.35930582137446127,0.23300125284036616,0.464192051434966,0.4610464405929179,0.40776609054260704,0.77074759617949,0.4673349146541887,0.5729455834678809,0.7579000725831557,0.5843275241337594,0.7579000725831557,0.35545878456567886,0.22043193615476697,5 minggu,Tidak Berkualitas,5_101.JPG
0.2113429095227654,0.7938307969947709,0.46573635268845676,0.42348618081743583,0.4330142995635018,0.35931186291017986,0.2330184311446257,0.46419828109620404,0.46109493959542447,0.41175107733654626,0.7706470675470611,0.4689681580011573,0.5714853767166522,0.7577955866678818,0.5813269470207433,0.7577955866678818,0.35871538221355614,0.21931186242541673,5 minggu,Tidak Berkualitas,5_aug_0_5_101.JPG
0.21169646423977065,0.7935747129358737,0.4679088426097539,0.4290987880110645,0.4319426657560573,0.35934835598880566,0.23353767571652867,0.46423590980393237,0.4611051989998014,0.39381863676382073,0.7672499186209154,0.4522001784118523,0.5864672396459628,0.7542655738271358,0.5853007777427532,0.7542655738271358,0.3584176379674494,0.21894548289170426,5 minggu,Tidak Berkualitas,5_aug_1_5_101.JPG
0.1710268247048752,0.7043744739707543,0.5741201618027703,0.4917990044878032,0.29505018690386636,0.17613158825763967,0.04539549276472849,0.25656862350940485,0.4131238300781476,0.34460868356424684,0.6717369949626708,0.34730356284675806,0.6894425818610345,0.6557040037362736,0.6366582407042308,0.6557040037362736,0.4639866799769938,0.32681853152545814,5 minggu,Tidak Berkualitas,5_102.JPG
0.1710148017944061,0.7043885062632012,0.5743529857068645,0.4930760881957345,0.29494256442249206,0.17613251054435122,0.04542026295474232,0.25656978407588,0.4131266280975235,0.33881655159631086,0.6699399399315644,0.343471862130673,0.6928109331733987,0.6538623039561178,0.6406964195007129,0.6538623039561178,0.4621847425015567,0.3285687409556443,5 minggu,Tidak Berkualitas,5_aug_0_5_102.JPG
0.17060324842889113,0.704883483704409,0.5744254611903717,0.4864573534522103,0.29463562153752226,0.17615485096420022,0.04461305562730715,0.256597895875877,0.4131639350225279,0.34808396274500847,0.6680291373089274,0.34539541131567214,0.6923221390570546,0.6519045458689267,0.6374390587450789,0.6519045458689267,0.4731325708448014,0.32794572963431623,5 minggu,Tidak Berkualitas,5_aug_1_5_102.JPG
0.25468223270020945,0.7488383844032573,0.4649982829663728,0.41599223504871913,0.4237858015716198,0.33926440309104705,0.25748486534010473,0.44333739425909957,0.34777888558618936,0.37329132106945895,0.7475102063499938,0.42993829406574874,0.6062209654260452,0.7337870408429832,0.6110147712589906,0.7337870408429832,0.3633497165439506,0.23095831623328797,5 minggu,Tidak Berkualitas,5_103.JPG
0.2546793263703129,0.7488360939523565,0.4647836474482378,0.415907118592986,0.42369735470860875,0.3392573014931186,0.25747792176399137,0.4433299362169513,0.3477369152955585,0.37607154441406904,0.7478434481080697,0.4314229773532602,0.6052814913310572,0.7341322850021376,0.6093969310445025,0.7341322850021376,0.36507801091110365,0.23049298999789394,5 minggu,Tidak Berkualitas,5_aug_0_5_103.JPG
0.25516618936398255,0.7484268926876169,0.46499944751954275,0.41253202448241516,0.4234230996020115,0.3392260954789497,0.2579122329065225,0.4432971633230092,0.3478105964724427,0.3857096520087123,0.7527203257528123,0.43813714072250126,0.5981860354839368,0.7391866611205818,0.5938795538470298,0.7391866611205818,0.3685737616262019,0.23272327854298608,5 minggu,Tidak Berkualitas,5_aug_1_5_103.JPG
0.2410537005553701,0.6439677871815489,0.43882713017420416,0.3128171226808193,0.40436065344066213,0.19407367466818587,0.08580151007083155,0.2788819897518339,0.3915203224810598,0.3858950002316862,0.8349142101525285,0.5201381219789465,0.5172695078192685,0.8248924295331057,0.5746090319243539,0.8248924295331057,0.2497220536550386,0.17253039864716704,5 minggu,Tidak Berkualitas,5_105.JPG
0.24106381724645157,0.6439696534291087,0.43887305458822046,0.31359159117270236,0.40435973299720634,0.19408530359186654,0.08582050553195372,0.278896284474764,0.3915333799048106,0.38872156063203617,0.8346289116909275,0.5206154710908926,0.5171722970387879,0.8245932420602535,0.5730207176606057,0.8245932420602535,0.2529996759808156,0.17330820872887406,5 minggu,Tidak Berkualitas,5_aug_0_5_105.JPG
0.2415940526687659,0.6433958108855005,0.4385172483321332,0.31483194914791135,0.4052452092718137,0.19410136424455024,0.08631686620665303,0.2789160265021278,0.3914447759579243,0.39400398498679456,0.8405252420069365,0.5306232035524422,0.5075055321067387,0.8307790254033693,0.570147640212581,0.8307790254033693,0.24703859375186699,0.1712512956336943,5 minggu,Tidak Berkualitas,5_aug_1_5_105.JPG
0.11386484110233253,0.9456472268872312,0.5591286192775965,0.5349894373028532,0.3611645673672827,0.7130784621962469,0.47146328382424474,0.7843969890393301,0.5297937766453054,0.71182985033131,0.8152948959622922,0.617644759132207,0.4220834714688665,0.8043455805348293,0.3141461092775519,0.8043455805348293,0.5559582156135752,0.1552982038761345,5 minggu,Tidak Berkualitas,5_107.JPG
0.11390102692745889,0.9456307528987269,0.559110379507601,0.534881520578941,0.361201006230742,0.713083117812799,0.471487576389222,0.7844007439732644,0.5297844499140538,0.7043695843566091,0.8144108264195626,0.6133728165580741,0.42544098002602093,0.8034210331440549,0.31953557968546276,0.8034210331440549,0.5520421959848824,0.15645297167667263,5 minggu,Tidak Berkualitas,5_aug_0_5_107.JPG
0.11305217903620068,0.946000704614078,0.5607844753917286,0.5388584039093985,0.3597752328142444,0.7128625777466427,0.47141005506216727,0.784222859386453,0.5299131588053204,0.7119688614985399,0.822252166915093,0.6261193002362553,0.41177354497415186,0.8116253624741202,0.31209230392991666,0.8116253624741202,0.5446936596216811,0.15061814170149193,5 minggu,Tidak Berkualitas,5_aug_1_5_107.JPG
0.11189475684143167,0.9443050184976862,0.5529342738345777,0.5069625564839626,0.3502580683354419,0.6957220905612397,0.4634928443237086,0.7703310961164669,0.5058725763322999,0.7054816736944545,0.8204184043257271,0.6284244273099245,0.41052018849199684,0.8097059109253594,0.3153765126458535,0.8097059109253594,0.533205240993004,0.15550782622655016,5 minggu,Tidak Berkualitas,5_108.JPG
0.11190534365174133,0.9442977742026557,0.5530506923056343,0.5066534486576955,0.35017027073249374,0.6957045574938577,0.46351716088390765,0.7703168183212518,0.5058334040610443,0.7078448635373707,0.8203927805130595,0.6300703163896831,0.40920172068111926,0.8096790932148134,0.3143134932756216,0.8096790932148134,0.5340772467910582,0.15484845146213586,5 minggu,Tidak Berkualitas,5_aug_0_5_108.JPG
0.11176036307318314,0.9443730188692302,0.5538484693499499,0.5152511400771349,0.34919916177055926,0.6957557416818299,0.4634148898301333,0.7703584990187085,0.5058334040610443,0.678745192530467,0.8128201995921015,0.6063464411850252,0.42472957008904355,0.8017578643738003,0.32394933058273434,0.8017578643738003,0.5280649514660192,0.16501727880127603,5 minggu,Tidak Berkualitas,5_aug_1_5_108.JPG
